date;SPY;IWM;EEM;TLT;USO;GLD;XLF;XLB;XLK;XLV;XLI;XLU;XLY;XLP;XLE;VIX;AGG;DBC;HYG;LQD;UUP
2007-06-28;-0.00013298756585911065;-0.001557166272603716;0.0005330386876654103;-0.00023721978524271492;0.011308218250377422;0.009223859658778366;-0.001647187723928134;0.0037336695520489016;0.0035094596362754693;0.0008475773921730045;-0.0051282163669195135;-0.0002546148963467054;-0.0020345886977874983;-0.0018487710941572644;0.0;0.0006437077789058776;-0.0007127946944018859;-0.0031055925581533472;-0.00527499513676144;-0.0010572349487816268;-3.995213733620773e-06
2007-06-29;0.000332435759852423;-0.005529524847527334;0.003652696894888674;0.010267394145180297;0.010050335853501124;0.00015560569548256353;-0.005512573362424167;0.006191970247920953;-0.0035094596362754693;-0.0028280561835170026;0.0035925109204915096;0.007863071584500947;0.0012721029574529474;0.0011096727604380519;0.0034848300113363706;0.04344403658699836;0.0019335476435617949;-0.0007779074682443543;-0.0028443940515145982;0.005657588087842669;-0.005962631117652162
2007-07-02;0.009000126929034735;0.012339180216264012;0.01993072177834465;0.0014079551780286081;0.009950330853167877;0.011601955492563931;0.00853091043221399;0.015921953010585632;0.008557033932979685;0.005648137014701238;0.007146533734073923;0.014298500218351329;0.00532523129875262;0.008100191565006298;0.01752918447114027;-0.05249387210691614;-0.0016280019875720697;0.006206381442537268;0.0018644821651658816;-0.007004778437862846;-0.005282990097597473
2007-07-03;0.003616878305874316;0.00439561147303813;0.007934183350757795;-0.006115507710704016;0.00018679368691643106;-0.004315666377660676;0.008729776814922818;0.00024298384276999485;0.006947152602985618;0.001688239005367631;0.0070958229814688245;0.0;0.00151630051796392;-0.00036677058911038785;0.007661785494189388;-0.0316649146439687;-0.001120790784195691;0.0011594204197349356;-0.0018644821651658816;0.00019256691759839129;-0.0016174690141808057
2007-07-04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2007-07-05;-0.0010508341962651713;0.0013030861288312323;0.0044225062296630036;-0.011270064123388934;0.011328935354793401;-0.004955104595045334;-0.008456447203019302;0.0021842018148410247;0.00383877630716567;-0.0002811753146598761;-0.0010106115059231868;-0.001994515744717429;0.005289018751791108;-0.0007339449870751302;-0.0024057182762229345;0.03684627338596602;-0.0041885947737752005;0.009227285769074722;-0.003640840430189307;-0.006471264192257742;0.0048445795195566355
2007-07-06;0.005243163145343566;0.003899101058451926;0.016991700959738676;-0.004064560287925012;0.00974003840874893;0.008347551950369514;0.00492063042471802;0.008449054486527885;0.0019138761822841133;0.002247191956904704;0.0060484055358802635;-0.005254609863404536;0.00900231135896501;0.0058565321127130865;0.013509915583747478;-0.050341754860850685;-0.0017418929554215978;0.008384195454850474;0.0010837973374782095;-0.0019398648178263755;-0.0018341417430569606
2007-07-09;0.00013072749871501088;0.011023918371973807;0.009643159693050851;0.0035872333098883047;-0.006053398288529799;0.006444705442642196;-0.004097718348924584;0.0024009615375382154;0.005719748672786906;-0.0030911925696730513;0.007509422022131673;0.0015041366586143745;-0.0037411192156033835;0.0;0.00932180663221871;0.02945326691349548;0.0017418929554215978;-0.0022796362455816954;0.003048033430064656;0.0020367593482060187;0.00022188827008085
2007-07-10;-0.013688026296325262;-0.02995192825749271;-0.019963038213172357;0.016807118316381597;0.006784659747076205;0.0035117220607219224;-0.021305492201764142;-0.014493007302566863;-0.01147240116223669;-0.008479417679789769;-0.0168493864229875;-0.009311757229600204;-0.0179003897218184;-0.009165967014080234;-0.00890254871258378;0.14753252198478028;0.004290536768868591;0.007201092327017378;-0.002654216353004557;0.00685562478450219;-0.006881225290791715
2007-07-11;0.007064834112259888;0.007423405737427835;0.008293966574278944;-0.01038234904221813;-0.0010970928143727576;-0.002594431062294511;0.003352079449228995;0.007272759329079559;0.005752652489449783;0.003400399989435865;0.010595457346687986;0.002525253867193822;0.005833878308701745;0.004776786595316995;0.0037654322434379495;-0.054383466805943304;-0.0022451279968462856;0.002263297835254363;-0.007509174698330234;-0.00453296817079174;-0.0012192645282063097
2007-07-12;0.015667139445465494;0.011740425396678411;0.02171581969133518;-0.0034452068529251534;0.0014625231126110805;0.008824034130554992;0.01822644293417852;0.025046031926087675;0.01668601474399667;0.01849828531820208;0.01469698891604665;0.012531492311913972;0.007809587493753156;0.008395741961221947;0.019163749079034176;-0.06839209045356132;-0.001022181423971702;0.0026340560855362405;0.0029708875089555775;-0.003971141835508618;-0.0016280019875716256
